"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
652,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101474,0.071015,0.07103434,0.07107538,0.07111309,2.05170852,0.01,5.04188429,9.0,0.00337409,2.70680005,22.9349,9.863348,6.0,7.24745797,"20180628 09:40:33.102730","20180628 09:39:43.000000",1
435,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101474,0.071015,0.07103434,0.07107538,0.07111309,2.05170852,0.01,5.04188429,9.0,0.00337409,2.70680005,22.9349,9.863348,6.0,7.24745797,"20180628 09:40:33.189412","20180628 09:39:43.000000",1
657,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101474,0.071015,0.07103434,0.07107538,0.07111309,2.05170852,0.01,5.04188429,9.0,0.00337409,2.70680005,22.9349,9.863348,6.0,7.24745797,"20180628 09:40:33.957278","20180628 09:39:43.000000",1
653,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.999,9.863348,6.0,7.24745797,6.9,"20180628 09:40:34.921776","20180628 09:39:43.000000",1
436,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.999,9.863348,6.0,7.24745797,6.9,"20180628 09:40:34.985598","20180628 09:39:43.000000",1
654,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.999,9.863348,6.0,7.24745797,6.9,"20180628 09:40:34.921776","20180628 09:40:35.000000",2
474,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.999,9.863348,6.0,7.24745797,6.9,"20180628 09:40:35.728708","20180628 09:39:43.000000",1
658,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:35.732120","20180628 09:39:43.000000",1
311,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:35.856849","20180628 09:39:43.000000",1
451,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:36.471009","20180628 09:39:43.000000",1
452,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:36.471009","20180628 09:40:35.000000",2
453,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:36.471009","20180628 09:40:36.000000",2
655,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:36.698753","20180628 09:40:35.000000",1
437,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:36.789817","20180628 09:39:43.000000",1
656,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:36.698753","20180628 09:40:36.000000",2
475,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:37.499353","20180628 09:39:43.000000",1
659,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:35.732120","20180628 09:40:35.000000",2
660,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:35.732120","20180628 09:40:36.000000",2
454,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:38.224737","20180628 09:40:36.000000",1
657,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:38.464961","20180628 09:40:36.000000",1
438,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:38.575613","20180628 09:39:43.000000",1
439,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:38.575613","20180628 09:40:35.000000",2
440,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:38.575613","20180628 09:40:36.000000",2
312,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:39.447484","20180628 09:39:43.000000",1
476,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:39.908593","20180628 09:39:43.000000",1
441,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:40.385767","20180628 09:40:36.000000",1
455,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:40.403764","20180628 09:40:36.000000",1
658,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.071147,2.05170852,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,0.08,"20180628 09:40:38.464961","20180628 09:40:41.000000",2
442,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:40.385767","20180628 09:40:41.000000",2
661,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07101,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,18.01830098,9.863348,6.0,7.24745797,6.9,"20180628 09:40:35.732120","20180628 09:40:41.000000",2
313,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.637497","20180628 09:39:43.000000",1
477,0.0710001,6.1008035,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.688361","20180628 09:39:43.000000",1
456,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05170852,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:40.403764","20180628 09:40:41.000000",2
443,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:42.156849","20180628 09:40:41.000000",1
659,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:42.227905","20180628 09:40:41.000000",1
457,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:42.228328","20180628 09:40:41.000000",1
314,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.637497","20180628 09:40:35.000000",2
315,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.637497","20180628 09:40:36.000000",2
316,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.637497","20180628 09:40:41.000000",2
478,0.07101474,2.70680005,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.688361","20180628 09:40:35.000000",2
479,0.07101,4.98069902,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.688361","20180628 09:40:36.000000",2
480,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:41.688361","20180628 09:40:41.000000",2
662,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9977,9.863348,6.0,7.24745797,6.9,"20180628 09:40:48.595038","20180628 09:40:41.000000",1
481,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.0711456,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,4.71,"20180628 09:40:52.820259","20180628 09:40:41.000000",1
444,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.071035,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,23.0571,6.0,7.24745797,6.9,"20180628 09:40:53.780365","20180628 09:40:41.000000",1
317,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.071035,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,23.0571,6.0,7.24745797,6.9,"20180628 09:40:53.805292","20180628 09:40:41.000000",1
663,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.071035,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,23.0571,6.0,7.24745797,6.9,"20180628 09:40:53.978317","20180628 09:40:41.000000",1
660,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.071035,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,23.0571,6.0,7.24745797,6.9,"20180628 09:40:54.574470","20180628 09:40:41.000000",1
482,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.071035,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,23.0571,6.0,7.24745797,6.9,"20180628 09:40:54.613202","20180628 09:40:41.000000",1
445,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103434,0.07107538,0.07111309,0.07111576,0.0711456,2.05169247,0.01,5.04188429,9.0,0.00337409,9.863348,6.0,7.24745797,6.9,4.71,"20180628 09:40:55.575633","20180628 09:40:41.000000",1
318,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,7.24745797,6.9,"20180628 09:40:55.584990","20180628 09:40:41.000000",1
664,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,7.24745797,6.9,"20180628 09:40:55.784922","20180628 09:40:41.000000",1
661,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,7.24745797,6.9,"20180628 09:40:56.347548","20180628 09:40:41.000000",1
483,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,7.24745797,6.9,"20180628 09:40:56.392733","20180628 09:40:41.000000",1
446,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,7.24745797,6.9,"20180628 09:40:57.343407","20180628 09:40:41.000000",1
458,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111309,0.07111576,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,7.24745797,6.9,"20180628 09:40:57.430032","20180628 09:40:41.000000",1
459,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.070903,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,5.04188429,9.0,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:06.303611","20180628 09:40:41.000000",1
665,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.07089864,0.07088475,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,5.04188429,0.00337409,5.0,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:06.952593","20180628 09:40:41.000000",1
319,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.07089864,0.07088475,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,5.04188429,0.00337409,5.0,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:07.156809","20180628 09:40:41.000000",1
447,0.0710001,1.605e-05,0.0710001,0.07096778,0.070905,0.07090326,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,9.0,5.04188429,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:07.694878","20180628 09:40:41.000000",1
662,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090326,0.07089864,0.07088475,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,5.04188429,0.00337409,5.0,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:08.014162","20180628 09:40:41.000000",1
460,0.0710001,1.605e-05,0.0710001,0.07096778,0.070905,0.07090326,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,9.0,5.04188429,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:08.079151","20180628 09:40:41.000000",1
666,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090526,0.070905,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,7.74868434,9.0,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:08.740150","20180628 09:40:41.000000",1
448,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090526,0.070905,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,7.74868434,9.0,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:09.504791","20180628 09:40:41.000000",1
663,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090526,0.070905,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,7.74868434,9.0,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:09.789871","20180628 09:40:41.000000",1
461,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090526,0.070905,0.07089864,0.07103,0.07103434,0.07107538,0.07111308,0.07111309,2.05169247,0.01,7.74868434,9.0,0.00337409,22.9657,9.863348,6.0,2.5,7.24745797,"20180628 09:41:09.859780","20180628 09:40:41.000000",1
667,0.0710001,1.605e-05,0.0710001,0.07096778,0.07090526,0.07089864,0.07086522,0.07103,0.07103434,0.07104399,0.07107538,0.07111308,2.05169247,0.01,7.74868434,0.00337409,17.484,22.9657,9.863348,4.6,6.0,2.5,"20180628 09:41:10.537949","20180628 09:40:41.000000",1
449,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103,0.07103434,0.07104399,0.07107538,0.07111308,2.05169247,0.01,23.0055,9.0,7.74868434,22.9657,9.863348,4.6,6.0,2.5,"20180628 09:41:11.313984","20180628 09:40:41.000000",1
462,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103434,0.07104399,0.07107538,0.07111308,0.07111309,2.05169247,0.01,23.0055,9.0,7.74868434,9.863348,4.6,6.0,2.5,7.24745797,"20180628 09:41:11.646598","20180628 09:40:41.000000",1
664,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103434,0.07104399,0.07107538,0.07111308,0.07111309,2.05169247,0.01,23.0055,9.0,7.74868434,9.863348,4.6,6.0,2.5,7.24745797,"20180628 09:41:12.667074","20180628 09:40:41.000000",1
450,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103434,0.071035,0.07104399,0.07107538,0.07111308,2.05169247,0.01,23.0055,9.0,7.74868434,9.863348,23.0432,4.6,6.0,2.5,"20180628 09:41:13.107617","20180628 09:40:41.000000",1
668,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,23.0055,9.0,7.74868434,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:13.368475","20180628 09:40:41.000000",1
463,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103434,0.071035,0.07104399,0.07107538,0.07111308,2.05169247,0.01,23.0055,9.0,7.74868434,9.863348,23.0432,4.6,6.0,2.5,"20180628 09:41:13.469454","20180628 09:40:41.000000",1
484,0.0710001,1.605e-05,0.0710001,0.07096778,0.07091,0.070907,0.07090526,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,23.0055,9.0,7.74868434,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:13.819212","20180628 09:40:41.000000",1
665,0.0710001,1.605e-05,0.0710001,0.07096778,0.070911,0.07090526,0.07089864,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,9.0,7.74868434,0.00337409,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:14.839518","20180628 09:40:41.000000",1
451,0.0710001,1.605e-05,0.0710001,0.07096778,0.070911,0.07090526,0.07089864,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,9.0,7.74868434,0.00337409,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:14.878991","20180628 09:40:41.000000",1
320,0.0710001,1.605e-05,0.0710001,0.07096778,0.070911,0.07090526,0.07089864,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,9.0,7.74868434,0.00337409,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:15.129616","20180628 09:40:41.000000",1
669,0.0710001,1.605e-05,0.0710001,0.07096778,0.070911,0.07090526,0.07089864,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,9.0,7.74868434,0.00337409,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:15.144160","20180628 09:40:41.000000",1
464,0.0710001,1.605e-05,0.0710001,0.07096778,0.070911,0.07090526,0.07089864,0.07103434,0.071035,0.07104399,0.07107538,0.07111309,2.05169247,0.01,9.0,7.74868434,0.00337409,9.863348,23.0432,4.6,6.0,7.24745797,"20180628 09:41:15.253052","20180628 09:40:41.000000",1
