"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
706,676733.0,0.01,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675229.0,675231.0,0.3000316,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.5319,0.093,"20180628 09:42:30.182909","20180628 09:17:58.710000",1
761,675027.0,3.29e-05,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675227.0,675230.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.25546289,0.5169,"20180628 09:42:30.220656","20180628 09:42:25.260000",1
565,675000.0,0.2999684,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675231.0,675314.0,675327.0,675329.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.093,0.093,0.25546289,0.044,"20180628 09:42:28.274544","20180628 09:42:28.620000",2
762,675000.0,0.2999684,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675227.0,675230.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.25546289,0.5169,"20180628 09:42:30.220656","20180628 09:42:28.620000",2
767,675027.0,3.29e-05,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675227.0,675231.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.25546289,0.093,"20180628 09:42:30.617511","20180628 09:42:25.260000",1
566,675000.0,0.2999684,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675224.0,675226.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.25546289,0.5219,"20180628 09:42:30.877194","20180628 09:42:28.620000",1
715,676733.0,0.01,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675226.0,675231.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.5219,0.093,"20180628 09:42:31.194902","20180628 09:17:58.710000",1
779,675000.0,0.2999684,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675223.0,675224.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.5219,0.25546289,"20180628 09:42:31.514179","20180628 09:42:28.620000",1
768,675000.0,0.2999684,675000.0,674975.0,674923.0,674871.0,674819.0,675157.0,675204.0,675210.0,675227.0,675231.0,3.16e-05,0.0500329,0.0100329,0.0100329,0.0100329,0.167,0.187,0.02,0.25546289,0.093,"20180628 09:42:30.617511","20180628 09:42:28.620000",2
1,0.0,0.0,674920.0,674873.0,674721.0,674716.0,674715.0,674970.0,675000.0,675022.0,675054.0,675074.0,1.10000026,1.0,0.73,0.535755,0.0100329,0.0100324,1.007,0.0100324,0.03,6.48e-05,"20180628 09:43:30.221675","20000101 00:00:00.000000",1
2,674970.0,0.01,674920.0,674873.0,674721.0,674716.0,674715.0,674970.0,675000.0,675022.0,675054.0,675074.0,1.10000026,1.0,0.73,0.535755,0.0100329,0.0100324,1.007,0.0100324,0.03,6.48e-05,"20180628 09:43:30.221675","20180628 09:43:29.620000",2
3,674970.0,0.01,674920.0,674873.0,674797.0,674763.0,674721.0,674970.0,675000.0,675022.0,675054.0,675074.0,0.60000013,1.0,0.3,0.10004001,0.73,3.24e-05,1.007,0.0100324,0.03,6.48e-05,"20180628 09:43:33.131331","20180628 09:43:29.620000",1
4,674935.0,0.8,674920.0,674873.0,674797.0,674763.0,674721.0,674970.0,675000.0,675022.0,675054.0,675074.0,0.60000013,1.0,0.3,0.10004001,0.73,3.24e-05,1.007,0.0100324,0.03,6.48e-05,"20180628 09:43:33.131331","20180628 09:43:33.683000",2
